,0
150,0.005123066974483841
151,0.00500294546067454
152,0.00509798336484486
153,0.005004754423198367
154,0.005070705092887783
155,0.005074994061304357
156,0.005026038090528757
157,0.005022268602156832
158,0.005106508288572728
159,0.0050344626227321315
160,0.005045800501672383
161,0.005015739363608868
162,0.0049320239482449025
163,0.004913146179052956
164,0.005045950773261201
165,0.004953177427984607
166,0.004957964655411562
167,0.004940597172844901
168,0.004880913934025242
169,0.004884657031004633
170,0.004965437921052802
171,0.004903196038826711
172,0.004904453070140198
173,0.004945608223974523
174,0.004938828518420376
175,0.00491873810914831
176,0.004979169752834647
177,0.005061923434208332
178,0.005087638173421745
179,0.005223047787381022
180,0.005026632105166573
181,0.0049864892170256225
182,0.004899454198187122
183,0.004925152327673381
184,0.004986269782569983
185,0.004904642855964453
186,0.00488086106428592
187,0.0049014911549507805
188,0.004802619559335324
189,0.004839067487639112
190,0.004787262550836993
191,0.004841968275569779
192,0.004739032661947911
193,0.004728143604977665
194,0.004699439823639135
195,0.004724982252936557
196,0.004678014475834201
197,0.004547694719967459
198,0.004715314813602844
199,0.004673506076514742
200,0.004711072521780234
201,0.004695568227101922
202,0.004613039938435969
203,0.004579832337016895
204,0.004574084462599249
205,0.0046043741404339445
206,0.004526445405849909
207,0.004527572762698934
208,0.004556718383552005
209,0.004560279670232308
210,0.004400015470642991
211,0.004557386202132316
212,0.004480497055763926
213,0.00444881408903001
214,0.004513540487833805
215,0.004545042902700931
216,0.004467382968399672
217,0.00447436401546515
218,0.004322213782247427
219,0.004388226881589088
220,0.004292859160238491
221,0.004315571201159483
222,0.004399526121134409
223,0.004367560775822266
224,0.004312500563966511
225,0.004288475794317204
226,0.004169207912224699
227,0.004257464123569911
228,0.004230635243814596
229,0.004271730120134443
230,0.0042888078828692364
231,0.004284873575568141
232,0.004276197860053867
233,0.004155931033932519
234,0.004183413658558906
235,0.004249112468127523
236,0.004236839678059387
237,0.004157125491618641
238,0.0040576860624163555
239,0.004123976327263359
240,0.004145088830724444
241,0.004026816501807064
242,0.004075652168238994
243,0.004086921127046057
244,0.004023683073833527
245,0.004108980569486519
246,0.004024797085985238
247,0.004013281716467267
248,0.004134572548867706
249,0.004043382486957174
250,0.004072637720675778
251,0.004030475986196004
252,0.003996523860421381
253,0.004058488390634389
254,0.003970783733208892
255,0.003938464320991592
256,0.004006050619116567
257,0.003929496858683704
258,0.003924632448998118
259,0.003955172283291363
260,0.003924785622439266
261,0.00393063560801979
262,0.003862518014267048
263,0.0039046402994734083
264,0.003861687683356207
265,0.0040867682023796505
266,0.0043637674563222996
267,0.004407002256566356
268,0.003871837639683882
269,0.0038639435874740203
270,0.0039025718965241185
271,0.0038177031059825166
272,0.0038597154177255283
273,0.003816431266735977
274,0.0037862152356575615
275,0.0038306317564433924
276,0.0037610919206947746
277,0.003788443402186269
278,0.0037977521642031573
279,0.0038330504677034417
280,0.0037776090643156976
281,0.0037752773312452964
282,0.00373310884893652
283,0.003708434612149412
284,0.003764909779602984
285,0.003772873405157581
286,0.0037065167190657596
287,0.003832149293442341
288,0.0037505820477349715
289,0.003757720444491907
290,0.0038474952713424292
291,0.003766287336445206
292,0.0037647319498107586
293,0.0038158030653682646
294,0.003843694606507878
295,0.0037938052899019054
296,0.0038196980642512257
297,0.0037856496555330175
298,0.0037794932959854164
299,0.0037027005517627242
300,0.0037799751578032554
301,0.0037711169865746615
302,0.0038137787295271152
303,0.0038617257052843018
304,0.0037194869976379494
305,0.0037923583441942734
306,0.003825532708304306
307,0.0038987321037940786
308,0.0038993137211351283
309,0.0038825826394806658
310,0.0038969150870945025
311,0.003997634656433034
312,0.004014191954486732
313,0.004025451878916376
314,0.0041110676117819805
315,0.0039975120142362736
316,0.004066184661327908
317,0.004147924408536168
318,0.004046022674656225
319,0.004111336197450987
320,0.003949629657083684
321,0.003964741370597458
322,0.0038470305213353256
323,0.0037538921989990134
324,0.0036443243385391655
325,0.0035841853398770706
326,0.0035347789651133275
327,0.0035619461482426797
328,0.0035514569087740527
329,0.003778919063918519
330,0.005325046128161803
331,0.08384577815130087
332,0.0841989905504766
333,0.08420087454017432
334,0.08435577092220684
335,0.08455769216895492
336,0.08478271117562038
337,0.08474136303559125
338,0.08470937434510616
339,0.0849809311194051
340,0.0847774060316807
341,0.08489640323446049
342,0.08501951762386009
343,0.0851050515957552
344,0.08496467995477795
345,0.08507279256605202
346,0.08501779676186767
347,0.08504473390830238
348,0.0851640298697047
349,0.08486737759543642
350,0.08503683782329965
351,0.08498280286872902
352,0.08507715747063803
353,0.08514473131933717
354,0.08518131129081523
355,0.08517864683522192
356,0.08519471768506758
357,0.08499213587535838
358,0.08506376616867274
359,0.08526739373341355
360,0.08516946133446548
361,0.0851491555824637
362,0.08510941166202042
363,0.08505728675841447
364,0.08540074442331594
365,0.08515860227713477
366,0.08497672567259935
367,0.08501014975992556
368,0.08518404650387709
369,0.08528823802416376
370,0.08525127190866578
371,0.08489816887833178
372,0.08513178626963847
373,0.08499211164732083
374,0.08504188269066353
375,0.0850124742403078
376,0.08519267377436428
377,0.08499472370764062
378,0.08519814141102222
379,0.08520184126926933
380,0.0852197447168092
381,0.08498705123028015
382,0.08509297811282342
383,0.08503671149517492
384,0.08517093692935192
385,0.08516523380422969
386,0.08520093709269404
387,0.08505379694528904
388,0.08524036722858656
389,0.08519542494595611
390,0.08535644600386341
391,0.08513950349983634
392,0.08512837019908667
393,0.0851058018661344
394,0.08511673246073372
395,0.08532828033472481
396,0.08499020391179214
397,0.08516742080128718
398,0.08519387929079333
399,0.08505939657722243
400,0.08528422361922937
401,0.08503301330832873
402,0.08484564850785056
403,0.08509216763932435
404,0.08522015743002435
405,0.08504919458050743
406,0.08503316253937392
407,0.08501985484595123
408,0.08509881886133279
409,0.0851817066528379
410,0.08500244530712651
411,0.08514991851654874
412,0.08504209056984433
413,0.08508322780968366
414,0.08506120944929882
415,0.08497642414153954
416,0.08481092437529046
417,0.08521266215453203
418,0.08504832249317021
419,0.08530030523385908
420,0.0849295945274552
421,0.08514879380645325
422,0.08513726458004034
423,0.08494998239532818
424,0.08479854660754836
425,0.0848911562255519
426,0.08497977827194554
427,0.08511922535944648
428,0.0852416536998781
429,0.08509864574968583
430,0.0849764784940232
431,0.08518638828748885
432,0.08484430692242262
433,0.08521655991473488
434,0.08506854864174998
435,0.08512430079578633
436,0.08509387378987375
437,0.08515902934625046
438,0.08517350483550021
439,0.08522969698862377
440,0.08526881778995157
441,0.08508836025072397
442,0.08509271744711473
443,0.0849559238080331
444,0.085262888387745
445,0.08495870186073944
446,0.0849725573462887
447,0.0851492070884513
448,0.08507169887104225
449,0.08511624327335657
450,0.08504398060306613
451,0.08498979874081221
452,0.08507041542339255
453,0.08510605281663626
454,0.08516116350914958
455,0.0849337768328264
456,0.08517395868890544
457,0.08495899742301886
458,0.08513177867087085
459,0.08504079625168927
460,0.08496269009930545
461,0.08515761909120324
462,0.08494628095928833
463,0.08504302363522953
464,0.08514367727325342
465,0.08491054996009119
466,0.0850344515015504
467,0.0849396973601085
468,0.08509215590059269
469,0.08487583035590193
470,0.08510826547071139
471,0.08529002710133575
472,0.08495134339811193
473,0.08507749464997609
474,0.08495788318714236
475,0.08485930933765863
476,0.0852218869596976
477,0.08507656942836037
478,0.08511943764774324
479,0.08503488516858411
480,0.08497642386785051
481,0.08509433654510988
482,0.08512711290436518
483,0.08503371388245504
484,0.08523746373439982
485,0.08523658621114212
486,0.08500690367560058
487,0.08498564779350935
488,0.08506953550804554
489,0.08518322736535631
490,0.08492331889724956
491,0.08502387745847718
492,0.08522386836446945
493,0.08503989844173075
494,0.08515635430264534
495,0.08483846808414844
496,0.08527226192982794
497,0.08502595136810405
498,0.08510448724776443
499,0.08510604966512832
500,0.08485656843677089
