,0
1,0.002777012821876472
2,0.002769460460543123
3,0.0027454713646321736
4,0.00274461060199551
5,0.0027278616776734038
6,0.002720731617860547
7,0.002731583625796312
8,0.0027247669976923636
9,0.002760955857014839
10,0.0027083951766140005
11,0.002728135553253151
12,0.0027421926565938557
13,0.0027022883423250374
14,0.00269865112369133
15,0.002748283433755977
16,0.0027167538476398608
17,0.0027249163672349004
18,0.002726816071788525
19,0.002737988845553139
20,0.0027268502043337134
21,0.002728620460230229
22,0.0027053780225895024
23,0.0026988684361603735
24,0.002741302080002524
25,0.002705298890445201
26,0.002749235618418785
27,0.0027373534032028575
28,0.002737118039435279
29,0.0027284157462882765
30,0.002736748654197576
31,0.0027243480275033496
32,0.0027276534762250013
33,0.0027119935677288004
34,0.0027111540715993093
35,0.002711047281727666
36,0.0027058264783596437
37,0.002721134729711948
38,0.0026879602332592423
39,0.002685863666810647
40,0.0027083418836667287
41,0.002667917159205258
42,0.0026933721991197054
43,0.002713296356510335
44,0.0026986047194319414
45,0.002684919288301851
46,0.002684701843140912
47,0.0026702784649475504
48,0.002708097763058409
49,0.0027123648156624543
50,0.0026818726614394103
51,0.0026940880657734473
52,0.0026741864436843747
53,0.002673954362252778
54,0.0026699416447347286
55,0.0026865001774209487
56,0.0026646970112839123
57,0.0026788967994695054
58,0.0026747141960351594
59,0.0026391026020291747
60,0.002677970128256683
61,0.002655328611165392
62,0.0026597606753154856
63,0.002619613793004312
64,0.002644469243794437
65,0.0026389421260075807
66,0.0026667048164527567
67,0.0026304887229535697
68,0.0026602497377725145
69,0.002661922882177546
70,0.0026701502316050967
71,0.002612811785890159
72,0.002632276363610699
73,0.002654102727122151
74,0.0025967081594632365
75,0.002610227253048187
76,0.0026024180618650504
77,0.002616389574808638
78,0.002642870813422371
79,0.002609622743742475
80,0.0025850078599956782
81,0.002652349258705804
82,0.0026232498381488917
83,0.0026487639267747496
84,0.0026002521075637426
85,0.0026054036814132046
86,0.0026034923352688728
87,0.002620345973958132
88,0.0026322759076753627
89,0.0026095108896487555
90,0.0026295470074719053
91,0.002600564460976688
92,0.002640606889747963
93,0.002639740687665144
94,0.0026084014149114505
95,0.002618839739175473
96,0.002618499309575316
97,0.0026003186025638806
98,0.002587348266913479
99,0.002621361515693087
100,0.002599298329087402
101,0.0026046176195661467
102,0.0026094192521499506
103,0.002618137348658798
104,0.002594031319734901
105,0.0026051255218163495
106,0.0026242602104195054
107,0.0025971369979503347
108,0.0025886430915901554
109,0.002603753921103465
110,0.002572641191976631
111,0.0025968391630413765
112,0.0025992240223238422
113,0.0026086731641102702
114,0.0026182976848072082
115,0.0026066810493012233
116,0.002597849896700063
117,0.0025788624378663303
118,0.0025745638921600097
119,0.002621727566000581
120,0.0025876422179690675
121,0.0026172057817232925
122,0.0026041321859459183
123,0.0025728834888521053
124,0.002588053919664059
125,0.0025994664010694007
126,0.0025846571989912867
127,0.0025972161808319417
128,0.0026190063844499438
129,0.0026057558146382297
130,0.0026011266863744296
131,0.002605300448180512
132,0.0025855456586819027
133,0.0025782468733559624
134,0.002587099156775341
135,0.0025960625421090366
136,0.0025888020377943283
137,0.0025813846633556685
138,0.002593608716919253
139,0.00259253182398306
140,0.002589482992817433
141,0.002589066857811074
142,0.0025821822315857555
143,0.0025792382533056553
144,0.0025574094104096703
145,0.0025790485159406257
146,0.0025924345781766383
147,0.002553244089146928
148,0.0025676146584862622
149,0.002593789137692489
150,0.002589508767180754
151,0.002561587248551698
152,0.0025840676496764526
153,0.002572404670164637
154,0.002539243590939049
155,0.0025485805553585716
156,0.002600985383141238
157,0.002556247926018134
158,0.0025472620184178096
159,0.0025767345796187803
160,0.0025557859569362074
161,0.002576123892328767
162,0.002565540573454394
163,0.0025483791160854064
164,0.0025555881891482224
165,0.002566999355552457
166,0.002587204016464134
167,0.002542167612516858
168,0.0025478743202221902
169,0.002537237539420528
170,0.0025591272432270154
171,0.002540147163154733
172,0.0025586574844815068
173,0.0025661785198031464
174,0.0025330723210009896
175,0.0025699227277518233
176,0.0025338258060934767
177,0.00252811963864253
178,0.002550260086976988
179,0.0025420696531715504
180,0.002542002097972334
181,0.0025504806200190864
182,0.002543667275837521
183,0.002521973473823417
184,0.0025447439966106477
185,0.0025456304880676775
186,0.002544955735300756
187,0.0025274256203440754
188,0.002521035104437773
189,0.0025478303511453785
190,0.0025491833091718912
191,0.0025354851949113337
192,0.0025017525416497445
193,0.002521664005797226
194,0.0025138851804668216
195,0.00250795533810622
196,0.0025424824832247883
197,0.0025826742632978125
198,0.002509144772703635
199,0.0024875056022718766
200,0.0024934701528990825
201,0.0025170434093296067
202,0.002492170784716146
203,0.0025035628401956587
204,0.0024775851640246025
205,0.002496518567285175
206,0.002511814557119807
207,0.0024774934005695253
208,0.0025140319408712176
209,0.0025394248804618182
210,0.002496630533762337
211,0.002485421388904683
212,0.0024680344922980908
213,0.0025008047265390127
214,0.0024854590384535526
215,0.002500436111189491
216,0.0025150561882819086
217,0.0024931469067251246
218,0.0024509953198276115
219,0.0025215604855729316
220,0.0024908720291856716
221,0.0025039850924446767
222,0.0025109487853926787
223,0.0025607152751713123
224,0.0025114592239587363
225,0.0024622898112393833
226,0.0024888754725194183
227,0.0024927028634385206
228,0.002481335180049984
229,0.002472500044837208
230,0.002493073521094681
231,0.0025131982192943565
232,0.002492840496955923
233,0.0025027953851435125
234,0.0024881194922428346
235,0.0024729513628484042
236,0.0024924858079769033
237,0.0024522475782747743
238,0.0024559265243815813
239,0.0024789232412768007
240,0.002436334008304951
241,0.0024363001873298736
242,0.0025133113071982276
243,0.0024612393351404415
244,0.002468103987347051
245,0.0024623836916075246
246,0.0024346473184301705
247,0.0024545623689548888
248,0.0024824097511474044
249,0.002459699342537351
250,0.0024529710258891354
251,0.002437975335019715
252,0.0024422288177286585
253,0.002437053250213703
254,0.002438665045483439
255,0.0024432158317525977
256,0.002447930090476631
257,0.002439522690260677
258,0.002452810403677996
259,0.00246253457616991
260,0.0024289813756292813
261,0.002460572186056253
262,0.0024600859129343656
263,0.0024674941580798858
264,0.0024376830246447424
265,0.0024400334578797526
266,0.0024480731986445984
267,0.0024388315894963387
268,0.0024396604391793385
269,0.0024478411713983557
270,0.0024708716139360456
271,0.002440276045638811
272,0.002452052748197695
273,0.0024381193280786336
274,0.0024600897735250903
275,0.002435979503835916
276,0.0024538039483315193
277,0.0024415129919235683
278,0.0024434284759742497
279,0.002431465018523087
280,0.002457006816953893
281,0.0024770125738713218
282,0.00247971322496945
283,0.0024864248556826876
284,0.0024329819238853648
285,0.002430380752985077
286,0.002444502638442414
287,0.0024332090490981435
288,0.0024265265417510577
289,0.002472530816061131
290,0.002466213685837779
291,0.0024999361801034464
292,0.002445739969729085
293,0.0024495762885031773
294,0.0024490459329773178
295,0.0024300755231718386
296,0.0024607025177299643
297,0.0024579779280393915
298,0.0024628017839082067
299,0.0024234644768143286
300,0.0024672583526743203
