,0
555,0.013154990364623595
556,0.011280749818229447
557,0.011137879422492756
558,0.010771277807541344
559,0.012337656776751627
560,0.011935873085299082
561,0.013131260369450868
562,0.01340901657654674
563,0.01387775631622192
564,0.013019079583650756
565,0.013341644784346648
566,0.010987253252943243
567,0.014119427121738184
568,0.01399717623808593
569,0.012207816018339483
570,0.0106749925430036
571,0.010459978747449198
572,0.012308232875773562
573,0.011257857358231288
574,0.013143804962887168
575,0.010625331732591205
576,0.013805991656744888
577,0.013437869565707491
578,0.011351447761946588
579,0.013783932378872512
580,0.010954590385307175
581,0.013502651022934764
582,0.012903966503494221
583,0.012881574452693587
584,0.013373024071881984
585,0.011850826165727744
586,0.01094959296509866
587,0.011224204217600666
588,0.010141487043323325
589,0.012166579019403675
590,0.011512383037995007
591,0.010837426726969603
592,0.013268386491091902
593,0.011450221246825737
594,0.013467889204129663
595,0.011729929727560203
596,0.013772781438546655
597,0.012844832152548303
598,0.016028266683564583
599,0.012277624175927388
600,0.009939968026486367
601,0.012931055705258687
602,0.010005535168184733
603,0.01202919144544512
604,0.012981417594756938
605,0.012087371719611117
606,0.010305627306121397
607,0.010617442662543636
608,0.012806404945282407
609,0.011343188707089648
610,0.014303447425129614
611,0.012349704310681418
612,0.010895397168619333
613,0.011801454295662114
614,0.010254929791633161
615,0.012087186625170858
616,0.011073347071399276
617,0.01555447510343766
618,0.013077751297617712
619,0.011215691459721708
620,0.01049969889959547
621,0.010965661223881115
622,0.012154634908148335
623,0.01231699023081416
624,0.014092903997739454
625,0.010474555615019792
626,0.01169691760190612
627,0.013542346281722965
628,0.009801376033656958
629,0.012100050229788944
630,0.01230490802213138
631,0.014279927792778613
632,0.013020487205495345
633,0.011494486447759944
634,0.012173579430685913
635,0.010932333248705045
636,0.013047446675990065
637,0.011206611791073741
638,0.009328601987989734
639,0.015573900329655947
640,0.011712434828310673
641,0.012160194488942554
642,0.013773117088132277
643,0.012583895983827009
644,0.012502725248125745
645,0.010702537137883026
646,0.0114750919589456
647,0.012362750951961324
648,0.010594339709729804
649,0.012913057783594872
650,0.011476507638561319
651,0.012202663866742621
652,0.01133727194339923
653,0.012685490376564662
654,0.012507803733090439
655,0.012199290309132995
656,0.010622576018685709
657,0.011120881011613879
658,0.013585660949034673
659,0.011894016988780582
660,0.014040547615254135
661,0.011867188625976174
662,0.012430883594677195
663,0.012967940355448238
664,0.010734702515052076
665,0.012575758906140428
666,0.012549024851138605
667,0.012773776280830335
668,0.01603676250212947
669,0.012505395603315437
670,0.011954604681540457
671,0.013899130177764762
672,0.010927919982756005
673,0.013038027120446688
674,0.011503016780487164
675,0.012603014402480983
676,0.011649066667991873
677,0.011840786524403887
678,0.0153134565754103
679,0.012132278259619496
680,0.012983876255275136
681,0.011029055332107187
682,0.010880428591167984
683,0.013369177727399099
684,0.013205020302306272
685,0.011062139873553532
686,0.011466560377530553
687,0.011664891616011922
688,0.014932133484080883
689,0.011572481871920512
690,0.011087642911823637
691,0.011401053371724972
692,0.012259148244410193
693,0.011100908025477172
694,0.012904092973243986
695,0.01375806964520577
696,0.011940422818249996
697,0.01141531463179227
698,0.010314166844194273
699,0.010581941014890225
700,0.011565152440704643
701,0.012336411503150221
702,0.011528987937222438
703,0.012629937282559811
704,0.011582319306872289
705,0.011734999764725616
706,0.011433402839090988
707,0.011907032919623334
708,0.013330194337443518
709,0.01182693705406535
710,0.013132000115791367
711,0.014460441601265786
712,0.011513472310245923
713,0.012924282764368428
714,0.014797198354856003
715,0.010403964988197307
