,0
194,0.006583283888944055
195,0.006342062151324994
196,0.006791664740488321
197,0.00721365897070983
198,0.006718390167067223
199,0.006420255595844933
200,0.006911656873444338
201,0.00669768681170454
202,0.006809882897217634
203,0.005996076760918711
204,0.0058601585709170305
205,0.0058874067040002405
206,0.006051648111067188
207,0.005918676469454131
208,0.006048751199937029
209,0.006053563837480119
210,0.006495007735794251
211,0.006490757422418102
212,0.00576827453822343
213,0.00619955518130566
214,0.005827731756160327
215,0.006593941571201205
216,0.0058726973287427115
217,0.005914056848223752
218,0.005801788044979224
219,0.0056836317844075855
220,0.006021567540468285
221,0.0052873059184164115
222,0.005644848989957847
223,0.0047961583401990564
224,0.0052751413076429395
225,0.00583612386428238
226,0.005517363608335623
227,0.005108964868831103
228,0.005619170768118242
229,0.0048165498991700004
230,0.005103307770292023
231,0.004701889480475574
232,0.005021273912279979
233,0.004710016023968132
234,0.0044305426209122
235,0.004951124328135225
236,0.00488682233743582
237,0.004799173448723271
238,0.0043119895331502605
239,0.004687904450871996
240,0.0044191912455864065
241,0.00517964530061059
242,0.004641607235578898
243,0.0044642920720988685
244,0.004956998921357425
245,0.00388202775051003
246,0.004781033476802541
247,0.004841984702678928
248,0.00483005955037405
249,0.00511201482947491
250,0.004261185389047013
251,0.004748126022324268
252,0.004714904868075315
253,0.0045860839009209745
254,0.004102127207576051
255,0.004255716395344937
256,0.004513023636269613
257,0.004036820815555945
258,0.004105765269750661
259,0.004210318229982115
260,0.003495676601750583
261,0.004499182843425491
262,0.003805485964118118
263,0.004017508630487718
264,0.00323915988565929
265,0.004060172995589609
266,0.0032952401687292776
267,0.0035258795003635566
268,0.003587105096109929
269,0.003676331764269112
270,0.003463276484111895
271,0.0033250094483687287
272,0.0035010120676097047
273,0.003118878426644613
274,0.003440149628888032
275,0.0034633982869295235
276,0.0035739483262133983
277,0.0031714424961614266
278,0.003248071583914342
279,0.0032415677035653803
280,0.003125117675441145
281,0.003145719795218263
282,0.004074255828003732
283,0.05085533156269832
284,0.04967682977085728
285,0.05054258663990169
286,0.05057806438480746
287,0.050393188431312186
288,0.050707502948029705
289,0.05078244282210662
290,0.050152185225468285
291,0.05034895301588053
292,0.05057133674540108
293,0.050597469378676894
294,0.0506062303487293
295,0.05060228897616077
296,0.05060708894242198
297,0.05043682554383862
298,0.050461058074225615
299,0.05081524839423378
300,0.050269201399390374
301,0.050274407103840235
302,0.05050138416535899
303,0.050589404458851905
304,0.05091430646375191
305,0.050645851796177255
306,0.05091472282083158
307,0.05128152087402793
308,0.051061542959854225
309,0.05029931677959596
310,0.050335332476965554
311,0.05051413464908834
312,0.05014024099525809
313,0.05068021884521372
314,0.050883045980409734
315,0.050631182247693404
316,0.05044842432142997
317,0.05035145452346638
318,0.05110765715469582
319,0.04978358948131298
320,0.05091412110031428
321,0.05033319133467133
322,0.0495118258623541
323,0.05040883883371898
324,0.04997118412065805
325,0.05039141359584398
326,0.04993139478537742
327,0.05055995499374858
328,0.05072331299924514
329,0.05011506169554168
330,0.05037565271909703
331,0.0508313315559224
332,0.049790404503346694
333,0.05034209833859847
334,0.049805401773072244
335,0.05016036599097647
336,0.05037197328247354
337,0.04993602695063072
338,0.05013450451865279
339,0.050020826532693
340,0.050273134874808244
341,0.04943721941751964
342,0.050513581776207885
343,0.049163521806868365
344,0.0492842760457196
345,0.04986723193298391
346,0.04943291229126756
347,0.04968954122138346
348,0.050218020480828164
349,0.04964633455295896
350,0.04906226627642243
351,0.04910842622568646
352,0.048310384536876964
353,0.049705565335249224
354,0.048854426829140624
355,0.048210279505492386
356,0.04869757776752926
357,0.048402568690450086
358,0.04848563856246816
359,0.04818039770458464
360,0.04880162908727599
361,0.04819324356127523
362,0.04779865707254709
363,0.047928326550959396
364,0.04789012337803686
365,0.048325132739001665
366,0.04812067517043351
367,0.04755051473084211
368,0.047760957031249544
369,0.047457272423504906
370,0.04736794936017118
371,0.046815002606580246
372,0.04698069482891325
373,0.04657161390356403
374,0.0468057628915272
375,0.046346337651014216
376,0.046330907692714376
377,0.04617060507815328
378,0.046558328457655326
379,0.04523374843391624
380,0.04518414566107003
381,0.04589544123863583
382,0.045655059696102604
383,0.04474916544042807
384,0.04544753639818243
385,0.044384575059192924
386,0.044961704906053494
387,0.044018581616963086
388,0.043601441519172016
389,0.04347204692034719
390,0.04325644623534922
391,0.04261933936147585
392,0.042321573601101704
393,0.0420111405009496
394,0.041323201122260386
395,0.0418644033423565
396,0.041531677715811635
397,0.0409909210786845
398,0.040403187612726536
399,0.04048799836835949
400,0.04016969133265304
401,0.03983066745306103
402,0.039856022000890376
403,0.039557471085142036
404,0.03912780392233234
405,0.038826620181517085
406,0.03860961168451853
407,0.03724191002623016
408,0.03515804871939948
409,0.029334177414194213
410,0.010485605646587558
411,0.011000000000000003
412,0.011000000000000003
413,0.011000000000000003
414,0.011000000000000003
415,0.011000000000000003
416,0.011000000000000003
417,0.011000000000000003
418,0.011000000000000003
419,0.011000000000000003
420,0.011000000000000003
421,0.011000000000000003
422,0.011000000000000003
423,0.011000000000000003
424,0.011000000000000003
425,0.011000000000000003
426,0.011000000000000003
427,0.011000000000000003
428,0.011000000000000003
429,0.011000000000000003
430,0.011000000000000003
431,0.011000000000000003
432,0.011000000000000003
433,0.011000000000000003
434,0.011000000000000003
435,0.011000000000000003
436,0.011000000000000003
437,0.011000000000000003
438,0.011000000000000003
439,0.011000000000000003
440,0.011000000000000003
441,0.011000000000000003
442,0.011000000000000003
443,0.011000000000000003
444,0.011000000000000003
445,0.011000000000000003
446,0.011000000000000003
447,0.011000000000000003
448,0.011000000000000003
449,0.011000000000000003
450,0.011000000000000003
451,0.011000000000000003
452,0.011000000000000003
453,0.011000000000000003
454,0.011000000000000003
455,0.011000000000000003
456,0.011000000000000003
457,0.011000000000000003
458,0.011000000000000003
459,0.011000000000000003
460,0.011000000000000003
461,0.011000000000000003
462,0.011000000000000003
463,0.011000000000000003
464,0.011000000000000003
465,0.011000000000000003
466,0.011000000000000003
467,0.011000000000000003
468,0.011000000000000003
469,0.011000000000000003
470,0.011000000000000003
471,0.011000000000000003
472,0.011000000000000003
473,0.011000000000000003
474,0.011000000000000003
475,0.011000000000000003
476,0.011000000000000003
477,0.011000000000000003
478,0.011000000000000003
479,0.011000000000000003
480,0.011000000000000003
481,0.011000000000000003
482,0.011000000000000003
483,0.011000000000000003
484,0.011000000000000003
485,0.011000000000000003
486,0.011000000000000003
487,0.011000000000000003
488,0.011000000000000003
489,0.011000000000000003
490,0.011000000000000003
491,0.011000000000000003
492,0.011000000000000003
493,0.011000000000000003
494,0.011000000000000003
495,0.011000000000000003
496,0.011000000000000003
497,0.011000000000000003
498,0.011000000000000003
499,0.011000000000000003
500,0.011000000000000003
501,0.011000000000000003
502,0.011000000000000003
503,0.011000000000000003
504,0.011000000000000003
505,0.011000000000000003
506,0.011000000000000003
507,0.011000000000000003
508,0.011000000000000003
509,0.011000000000000003
510,0.011000000000000003
511,0.011000000000000003
512,0.011000000000000003
513,0.011000000000000003
514,0.011000000000000003
515,0.011000000000000003
516,0.011000000000000003
517,0.011000000000000003
518,0.011000000000000003
519,0.011000000000000003
520,0.011000000000000003
521,0.011000000000000003
522,0.011000000000000003
523,0.011000000000000003
524,0.011000000000000003
525,0.011000000000000003
526,0.011000000000000003
527,0.011000000000000003
528,0.011000000000000003
529,0.011000000000000003
530,0.011000000000000003
531,0.011000000000000003
532,0.011000000000000003
533,0.011000000000000003
534,0.011000000000000003
535,0.011000000000000003
536,0.011000000000000003
537,0.011000000000000003
538,0.011000000000000003
539,0.011000000000000003
540,0.011000000000000003
541,0.011000000000000003
542,0.011000000000000003
543,0.011000000000000003
544,0.011000000000000003
545,0.011000000000000003
546,0.011000000000000003
547,0.011000000000000003
548,0.011000000000000003
549,0.011000000000000003
550,0.011000000000000003
551,0.011000000000000003
552,0.011000000000000003
553,0.011000000000000003
554,0.011000000000000003
555,0.011000000000000003
556,0.011000000000000003
557,0.011000000000000003
558,0.011000000000000003
559,0.011000000000000003
560,0.011000000000000003
561,0.011000000000000003
562,0.011000000000000003
563,0.011000000000000003
564,0.011000000000000003
565,0.011000000000000003
566,0.011000000000000003
567,0.011000000000000003
568,0.011000000000000003
569,0.011000000000000003
570,0.011000000000000003
571,0.011000000000000003
572,0.011000000000000003
573,0.011000000000000003
574,0.011000000000000003
575,0.011000000000000003
576,0.011000000000000003
577,0.011000000000000003
578,0.011000000000000003
579,0.011000000000000003
580,0.011000000000000003
581,0.011000000000000003
582,0.011000000000000003
583,0.011000000000000003
584,0.011000000000000003
585,0.011000000000000003
586,0.011000000000000003
587,0.011000000000000003
588,0.011000000000000003
589,0.011000000000000003
590,0.011000000000000003
591,0.011000000000000003
592,0.011000000000000003
593,0.011000000000000003
594,0.011000000000000003
595,0.011000000000000003
596,0.011000000000000003
597,0.011000000000000003
598,0.011000000000000003
599,0.011000000000000003
600,0.011000000000000003
601,0.011000000000000003
602,0.011000000000000003
603,0.011000000000000003
604,0.011000000000000003
605,0.011000000000000003
606,0.011000000000000003
607,0.011000000000000003
608,0.011000000000000003
609,0.011000000000000003
610,0.011000000000000003
611,0.011000000000000003
612,0.011000000000000003
613,0.011000000000000003
614,0.011000000000000003
615,0.011000000000000003
616,0.011000000000000003
617,0.011000000000000003
618,0.011000000000000003
619,0.011000000000000003
620,0.011000000000000003
621,0.011000000000000003
622,0.011000000000000003
623,0.011000000000000003
624,0.011000000000000003
625,0.011000000000000003
626,0.011000000000000003
627,0.011000000000000003
628,0.011000000000000003
629,0.011000000000000003
630,0.011000000000000003
631,0.011000000000000003
632,0.011000000000000003
633,0.011000000000000003
634,0.011000000000000003
635,0.011000000000000003
636,0.011000000000000003
637,0.011000000000000003
638,0.011000000000000003
639,0.011000000000000003
640,0.011000000000000003
641,0.011000000000000003
642,0.011000000000000003
643,0.011000000000000003
644,0.011000000000000003
645,0.011000000000000003
646,0.011000000000000003
647,0.011000000000000003
648,0.011000000000000003
649,0.011000000000000003
650,0.011000000000000003
651,0.011000000000000003
652,0.011000000000000003
653,0.011000000000000003
654,0.011000000000000003
655,0.011000000000000003
656,0.011000000000000003
657,0.011000000000000003
658,0.011000000000000003
659,0.011000000000000003
660,0.011000000000000003
661,0.011000000000000003
662,0.011000000000000003
663,0.011000000000000003
664,0.011000000000000003
665,0.011000000000000003
666,0.011000000000000003
667,0.011000000000000003
668,0.011000000000000003
669,0.011000000000000003
670,0.011000000000000003
671,0.011000000000000003
672,0.011000000000000003
673,0.011000000000000003
674,0.011000000000000003
675,0.011000000000000003
676,0.011000000000000003
677,0.011000000000000003
678,0.011000000000000003
679,0.011000000000000003
680,0.011000000000000003
681,0.011000000000000003
682,0.011000000000000003
683,0.011000000000000003
684,0.011000000000000003
685,0.011000000000000003
686,0.011000000000000003
687,0.011000000000000003
688,0.011000000000000003
689,0.011000000000000003
690,0.011000000000000003
691,0.011000000000000003
692,0.011000000000000003
693,0.011000000000000003
694,0.011000000000000003
695,0.011000000000000003
696,0.011000000000000003
697,0.011000000000000003
698,0.011000000000000003
699,0.011000000000000003
700,0.011000000000000003
701,0.011000000000000003
702,0.011000000000000003
703,0.011000000000000003
704,0.011000000000000003
705,0.011000000000000003
706,0.011000000000000003
707,0.011000000000000003
708,0.011000000000000003
709,0.011000000000000003
710,0.011000000000000003
711,0.011000000000000003
712,0.011000000000000003
713,0.011000000000000003
714,0.011000000000000003
715,0.011000000000000003
716,0.011000000000000003
717,0.011000000000000003
718,0.011000000000000003
719,0.011000000000000003
720,0.011000000000000003
721,0.011000000000000003
722,0.011000000000000003
723,0.011000000000000003
724,0.011000000000000003
725,0.011000000000000003
726,0.011000000000000003
727,0.011000000000000003
728,0.011000000000000003
729,0.011000000000000003
730,0.011000000000000003
731,0.011000000000000003
732,0.011000000000000003
733,0.011000000000000003
734,0.011000000000000003
735,0.011000000000000003
736,0.011000000000000003
737,0.011000000000000003
738,0.011000000000000003
739,0.011000000000000003
740,0.011000000000000003
741,0.011000000000000003
742,0.011000000000000003
743,0.011000000000000003
744,0.011000000000000003
745,0.011000000000000003
746,0.011000000000000003
747,0.011000000000000003
748,0.011000000000000003
749,0.011000000000000003
750,0.011000000000000003
751,0.011000000000000003
752,0.011000000000000003
753,0.011000000000000003
754,0.011000000000000003
755,0.011000000000000003
756,0.011000000000000003
757,0.011000000000000003
758,0.011000000000000003
759,0.011000000000000003
760,0.011000000000000003
761,0.011000000000000003
762,0.011000000000000003
763,0.011000000000000003
764,0.011000000000000003
765,0.011000000000000003
766,0.011000000000000003
767,0.011000000000000003
768,0.011000000000000003
769,0.011000000000000003
770,0.011000000000000003
771,0.011000000000000003
772,0.011000000000000003
773,0.011000000000000003
774,0.011000000000000003
775,0.011000000000000003
776,0.011000000000000003
777,0.011000000000000003
778,0.011000000000000003
779,0.011000000000000003
780,0.011000000000000003
781,0.011000000000000003
782,0.011000000000000003
783,0.011000000000000003
784,0.011000000000000003
785,0.011000000000000003
786,0.011000000000000003
787,0.011000000000000003
788,0.011000000000000003
789,0.011000000000000003
790,0.011000000000000003
791,0.011000000000000003
792,0.011000000000000003
793,0.011000000000000003
794,0.011000000000000003
795,0.011000000000000003
796,0.011000000000000003
797,0.011000000000000003
798,0.011000000000000003
799,0.011000000000000003
800,0.011000000000000003
801,0.011000000000000003
802,0.011000000000000003
803,0.011000000000000003
804,0.011000000000000003
805,0.011000000000000003
806,0.011000000000000003
807,0.011000000000000003
808,0.011000000000000003
809,0.011000000000000003
810,0.011000000000000003
811,0.011000000000000003
812,0.011000000000000003
813,0.011000000000000003
814,0.011000000000000003
815,0.011000000000000003
816,0.011000000000000003
817,0.011000000000000003
818,0.011000000000000003
819,0.011000000000000003
820,0.011000000000000003
821,0.011000000000000003
822,0.011000000000000003
823,0.011000000000000003
824,0.011000000000000003
825,0.011000000000000003
826,0.011000000000000003
827,0.011000000000000003
828,0.011000000000000003
829,0.011000000000000003
830,0.011000000000000003
831,0.011000000000000003
832,0.011000000000000003
833,0.011000000000000003
834,0.011000000000000003
835,0.011000000000000003
836,0.011000000000000003
837,0.011000000000000003
838,0.011000000000000003
839,0.011000000000000003
840,0.011000000000000003
841,0.011000000000000003
842,0.011000000000000003
843,0.011000000000000003
844,0.011000000000000003
845,0.011000000000000003
846,0.011000000000000003
847,0.011000000000000003
848,0.011000000000000003
849,0.011000000000000003
850,0.011000000000000003
851,0.011000000000000003
852,0.011000000000000003
853,0.011000000000000003
854,0.011000000000000003
855,0.011000000000000003
856,0.011000000000000003
857,0.011000000000000003
858,0.011000000000000003
859,0.011000000000000003
860,0.011000000000000003
861,0.011000000000000003
862,0.011000000000000003
863,0.011000000000000003
864,0.011000000000000003
865,0.011000000000000003
866,0.011000000000000003
867,0.011000000000000003
868,0.011000000000000003
869,0.011000000000000003
870,0.011000000000000003
871,0.011000000000000003
872,0.011000000000000003
873,0.011000000000000003
874,0.011000000000000003
875,0.011000000000000003
876,0.011000000000000003
877,0.011000000000000003
878,0.011000000000000003
879,0.011000000000000003
880,0.011000000000000003
881,0.011000000000000003
882,0.011000000000000003
883,0.011000000000000003
884,0.011000000000000003
885,0.011000000000000003
886,0.011000000000000003
887,0.011000000000000003
888,0.011000000000000003
889,0.011000000000000003
890,0.011000000000000003
891,0.011000000000000003
892,0.011000000000000003
893,0.011000000000000003
894,0.011000000000000003
895,0.011000000000000003
896,0.011000000000000003
897,0.011000000000000003
898,0.011000000000000003
899,0.011000000000000003
900,0.011000000000000003
901,0.011000000000000003
902,0.011000000000000003
903,0.011000000000000003
904,0.011000000000000003
905,0.011000000000000003
906,0.011000000000000003
907,0.011000000000000003
908,0.011000000000000003
909,0.011000000000000003
910,0.011000000000000003
911,0.011000000000000003
912,0.011000000000000003
913,0.011000000000000003
914,0.011000000000000003
915,0.011000000000000003
916,0.011000000000000003
917,0.011000000000000003
918,0.011000000000000003
919,0.011000000000000003
920,0.011000000000000003
921,0.011000000000000003
922,0.011000000000000003
923,0.011000000000000003
924,0.011000000000000003
925,0.011000000000000003
926,0.011000000000000003
927,0.011000000000000003
928,0.011000000000000003
929,0.011000000000000003
930,0.011000000000000003
931,0.011000000000000003
932,0.011000000000000003
933,0.011000000000000003
934,0.011000000000000003
935,0.011000000000000003
936,0.011000000000000003
937,0.011000000000000003
938,0.011000000000000003
939,0.011000000000000003
940,0.011000000000000003
941,0.011000000000000003
942,0.011000000000000003
943,0.011000000000000003
944,0.011000000000000003
945,0.011000000000000003
946,0.011000000000000003
947,0.011000000000000003
948,0.011000000000000003
949,0.011000000000000003
950,0.011000000000000003
951,0.011000000000000003
952,0.011000000000000003
953,0.011000000000000003
954,0.011000000000000003
955,0.011000000000000003
956,0.011000000000000003
957,0.011000000000000003
958,0.011000000000000003
959,0.011000000000000003
960,0.011000000000000003
961,0.011000000000000003
962,0.011000000000000003
963,0.011000000000000003
964,0.011000000000000003
965,0.011000000000000003
966,0.011000000000000003
967,0.011000000000000003
968,0.011000000000000003
969,0.011000000000000003
970,0.011000000000000003
971,0.011000000000000003
972,0.011000000000000003
973,0.011000000000000003
974,0.011000000000000003
975,0.011000000000000003
976,0.011000000000000003
977,0.011000000000000003
978,0.011000000000000003
979,0.011000000000000003
980,0.011000000000000003
981,0.011000000000000003
982,0.011000000000000003
983,0.011000000000000003
984,0.011000000000000003
985,0.011000000000000003
986,0.011000000000000003
987,0.011000000000000003
988,0.011000000000000003
989,0.011000000000000003
990,0.011000000000000003
991,0.011000000000000003
992,0.011000000000000003
993,0.011000000000000003
994,0.011000000000000003
995,0.011000000000000003
996,0.011000000000000003
997,0.011000000000000003
998,0.011000000000000003
999,0.011000000000000003
1000,0.011000000000000003
